    3.885000e+00    8.063698e-01	    1.936302e-01	
    3.887500e+00    8.063691e-01	    1.936309e-01	
    3.890000e+00    8.063685e-01	    1.936315e-01	
    3.892500e+00    8.063678e-01	    1.936322e-01	
    3.895000e+00    8.063671e-01	    1.936329e-01	
    3.897500e+00    8.063665e-01	    1.936335e-01	
    3.900000e+00    8.063658e-01	    1.936342e-01	
    3.902500e+00    8.063651e-01	    1.936349e-01	
    3.905000e+00    8.063645e-01	    1.936355e-01	
    3.907500e+00    8.063638e-01	    1.936362e-01	
    3.910000e+00    8.063632e-01	    1.936368e-01	
    3.912500e+00    8.063625e-01	    1.936375e-01	
    3.915000e+00    8.063618e-01	    1.936382e-01	
    3.917500e+00    8.063612e-01	    1.936388e-01	
    3.920000e+00    8.063605e-01	    1.936395e-01	
    3.922500e+00    8.063599e-01	    1.936401e-01	
    3.925000e+00    8.063592e-01	    1.936408e-01	
    3.927500e+00    8.063585e-01	    1.936415e-01	
    3.930000e+00    8.063579e-01	    1.936421e-01	
    3.932500e+00    8.063572e-01	    1.936428e-01	
    3.935000e+00    8.063565e-01	    1.936435e-01	
    3.937500e+00    8.063559e-01	    1.936441e-01	
    3.940000e+00    8.063552e-01	    1.936448e-01	
    3.942500e+00    8.063546e-01	    1.936454e-01	
    3.945000e+00    8.063539e-01	    1.936461e-01	
    3.947500e+00    8.063532e-01	    1.936468e-01	
    3.950000e+00    8.063526e-01	    1.936474e-01	
    3.952500e+00    8.063519e-01	    1.936481e-01	
    3.955000e+00    8.063512e-01	    1.936488e-01	
    3.957500e+00    8.063506e-01	    1.936494e-01	
    3.960000e+00    8.063499e-01	    1.936501e-01	
    3.962500e+00    8.063492e-01	    1.936508e-01	
    3.965000e+00    8.063486e-01	    1.936514e-01	
    3.967500e+00    8.063479e-01	    1.936521e-01	
    3.970000e+00    8.063472e-01	    1.936528e-01	
    3.972500e+00    8.063466e-01	    1.936534e-01	
    3.975000e+00    8.063459e-01	    1.936541e-01	
    3.977500e+00    8.063452e-01	    1.936548e-01	
    3.980000e+00    8.063446e-01	    1.936554e-01	
    3.982500e+00    8.063439e-01	    1.936561e-01	
    3.985000e+00    8.063432e-01	    1.936568e-01	
    3.987500e+00    8.063425e-01	    1.936575e-01	
    3.990000e+00    8.063418e-01	    1.936582e-01	
    3.992500e+00    8.063412e-01	    1.936588e-01	
    3.995000e+00    8.063405e-01	    1.936595e-01	
    3.997500e+00    8.063398e-01	    1.936602e-01	
    4.000000e+00    8.063391e-01	    1.936609e-01	
    4.002500e+00    8.063384e-01	    1.936616e-01	
    4.005000e+00    8.063377e-01	    1.936623e-01	
    4.007500e+00    8.063371e-01	    1.936629e-01	
    4.010000e+00    8.063364e-01	    1.936636e-01	
    4.012500e+00    8.063357e-01	    1.936643e-01	
    4.015000e+00    8.063350e-01	    1.936650e-01	
    4.017500e+00    8.063343e-01	    1.936657e-01	
    4.020000e+00    8.063336e-01	    1.936664e-01	
    4.022500e+00    8.063329e-01	    1.936671e-01	
    4.025000e+00    8.063322e-01	    1.936678e-01	
    4.027500e+00    8.063315e-01	    1.936685e-01	
    4.030000e+00    8.063308e-01	    1.936692e-01	
    4.032500e+00    8.063301e-01	    1.936699e-01	
    4.035000e+00    8.063294e-01	    1.936706e-01	
    4.037500e+00    8.063286e-01	    1.936714e-01	
    4.040000e+00    8.063279e-01	    1.936721e-01	
    4.042500e+00    8.063272e-01	    1.936728e-01	
    4.045000e+00    8.063265e-01	    1.936735e-01	
    4.047500e+00    8.063258e-01	    1.936742e-01	
    4.050000e+00    8.063251e-01	    1.936749e-01	
    4.052500e+00    8.063243e-01	    1.936757e-01	
    4.055000e+00    8.063236e-01	    1.936764e-01	
    4.057500e+00    8.063229e-01	    1.936771e-01	
    4.060000e+00    8.063221e-01	    1.936779e-01	
    4.062500e+00    8.063214e-01	    1.936786e-01	
    4.065000e+00    8.063207e-01	    1.936793e-01	
    4.067500e+00    8.063199e-01	    1.936801e-01	
    4.070000e+00    8.063192e-01	    1.936808e-01	
    4.072500e+00    8.063185e-01	    1.936815e-01	
    4.075000e+00    8.063177e-01	    1.936823e-01	
    4.077500e+00    8.063170e-01	    1.936830e-01	
    4.080000e+00    8.063162e-01	    1.936838e-01	
    4.082500e+00    8.063155e-01	    1.936845e-01	
    4.085000e+00    8.063147e-01	    1.936853e-01	
    4.087500e+00    8.063139e-01	    1.936861e-01	
    4.090000e+00    8.063132e-01	    1.936868e-01	
    4.092500e+00    8.063124e-01	    1.936876e-01	
    4.095000e+00    8.063116e-01	    1.936884e-01	
    4.097500e+00    8.063109e-01	    1.936891e-01	
    4.100000e+00    8.063101e-01	    1.936899e-01	
    4.102500e+00    8.063093e-01	    1.936907e-01	
    4.105000e+00    8.063085e-01	    1.936915e-01	
    4.107500e+00    8.063078e-01	    1.936922e-01	
    4.110000e+00    8.063070e-01	    1.936930e-01	
    4.112500e+00    8.063062e-01	    1.936938e-01	
    4.115000e+00    8.063054e-01	    1.936946e-01	
    4.117500e+00    8.063046e-01	    1.936954e-01	
    4.120000e+00    8.063038e-01	    1.936962e-01	
    4.122500e+00    8.063030e-01	    1.936970e-01	
    4.125000e+00    8.063022e-01	    1.936978e-01	
    4.127500e+00    8.063014e-01	    1.936986e-01	
    4.130000e+00    8.063006e-01	    1.936994e-01	
    4.132500e+00    8.062998e-01	    1.937002e-01	
    4.135000e+00    8.062990e-01	    1.937010e-01	
    4.137500e+00    8.062982e-01	    1.937018e-01	
    4.140000e+00    8.062974e-01	    1.937026e-01	
    4.142500e+00    8.062966e-01	    1.937034e-01	
    4.145000e+00    8.062957e-01	    1.937043e-01	
    4.147500e+00    8.062949e-01	    1.937051e-01	
    4.150000e+00    8.062941e-01	    1.937059e-01	
    4.152500e+00    8.062932e-01	    1.937068e-01	
    4.155000e+00    8.062924e-01	    1.937076e-01	
    4.157500e+00    8.062916e-01	    1.937084e-01	
    4.160000e+00    8.062907e-01	    1.937093e-01	
    4.162500e+00    8.062899e-01	    1.937101e-01	
    4.165000e+00    8.062890e-01	    1.937110e-01	
    4.167500e+00    8.062882e-01	    1.937118e-01	
    4.170000e+00    8.062873e-01	    1.937127e-01	
    4.172500e+00    8.062865e-01	    1.937135e-01	
    4.175000e+00    8.062856e-01	    1.937144e-01	
    4.177500e+00    8.062848e-01	    1.937152e-01	
    4.180000e+00    8.062839e-01	    1.937161e-01	
    4.182500e+00    8.062830e-01	    1.937170e-01	
    4.185000e+00    8.062822e-01	    1.937178e-01	
    4.187500e+00    8.062813e-01	    1.937187e-01	
    4.190000e+00    8.062804e-01	    1.937196e-01	
    4.192500e+00    8.062795e-01	    1.937205e-01	
    4.195000e+00    8.062787e-01	    1.937213e-01	
    4.197500e+00    8.062778e-01	    1.937222e-01	
    4.200000e+00    8.062769e-01	    1.937231e-01	
    4.202500e+00    8.062760e-01	    1.937240e-01	
    4.205000e+00    8.062751e-01	    1.937249e-01	
    4.207500e+00    8.062742e-01	    1.937258e-01	
    4.210000e+00    8.062733e-01	    1.937267e-01	
    4.212500e+00    8.062724e-01	    1.937276e-01	
    4.215000e+00    8.062715e-01	    1.937285e-01	
    4.217500e+00    8.062706e-01	    1.937294e-01	
    4.220000e+00    8.062697e-01	    1.937303e-01	
    4.222500e+00    8.062688e-01	    1.937312e-01	
    4.225000e+00    8.062679e-01	    1.937321e-01	
    4.227500e+00    8.062670e-01	    1.937330e-01	
    4.230000e+00    8.062660e-01	    1.937340e-01	
    4.232500e+00    8.062651e-01	    1.937349e-01	
    4.235000e+00    8.062642e-01	    1.937358e-01	
    4.237500e+00    8.062633e-01	    1.937367e-01	
    4.240000e+00    8.062623e-01	    1.937377e-01	
    4.242500e+00    8.062614e-01	    1.937386e-01	
    4.245000e+00    8.062605e-01	    1.937395e-01	
    4.247500e+00    8.062595e-01	    1.937405e-01	
    4.250000e+00    8.062586e-01	    1.937414e-01	
    4.252500e+00    8.062576e-01	    1.937424e-01	
    4.255000e+00    8.062567e-01	    1.937433e-01	
    4.257500e+00    8.062557e-01	    1.937443e-01	
    4.260000e+00    8.062548e-01	    1.937452e-01	
    4.262500e+00    8.062538e-01	    1.937462e-01	
    4.265000e+00    8.062529e-01	    1.937471e-01	
    4.267500e+00    8.062519e-01	    1.937481e-01	
    4.270000e+00    8.062509e-01	    1.937491e-01	
    4.272500e+00    8.062500e-01	    1.937500e-01	
    4.275000e+00    8.062490e-01	    1.937510e-01	
    4.277500e+00    8.062480e-01	    1.937520e-01	
    4.280000e+00    8.062471e-01	    1.937529e-01	
    4.282500e+00    8.062461e-01	    1.937539e-01	
    4.285000e+00    8.062451e-01	    1.937549e-01	
    4.287500e+00    8.062441e-01	    1.937559e-01	
    4.290000e+00    8.062431e-01	    1.937569e-01	
    4.292500e+00    8.062421e-01	    1.937579e-01	
    4.295000e+00    8.062412e-01	    1.937588e-01	
    4.297500e+00    8.062402e-01	    1.937598e-01	
    4.300000e+00    8.062392e-01	    1.937608e-01	
    4.302500e+00    8.062382e-01	    1.937618e-01	
    4.305000e+00    8.062372e-01	    1.937628e-01	
    4.307500e+00    8.062362e-01	    1.937638e-01	
    4.310000e+00    8.062352e-01	    1.937648e-01	
    4.312500e+00    8.062342e-01	    1.937658e-01	
    4.315000e+00    8.062332e-01	    1.937668e-01	
    4.317500e+00    8.062322e-01	    1.937678e-01	
    4.320000e+00    8.062311e-01	    1.937689e-01	
    4.322500e+00    8.062301e-01	    1.937699e-01	
    4.325000e+00    8.062291e-01	    1.937709e-01	
    4.327500e+00    8.062281e-01	    1.937719e-01	
    4.330000e+00    8.062271e-01	    1.937729e-01	
    4.332500e+00    8.062260e-01	    1.937740e-01	
    4.335000e+00    8.062250e-01	    1.937750e-01	
    4.337500e+00    8.062240e-01	    1.937760e-01	
    4.340000e+00    8.062230e-01	    1.937770e-01	
    4.342500e+00    8.062219e-01	    1.937781e-01	
    4.345000e+00    8.062209e-01	    1.937791e-01	
    4.347500e+00    8.062199e-01	    1.937801e-01	
    4.350000e+00    8.062188e-01	    1.937812e-01	
    4.352500e+00    8.062178e-01	    1.937822e-01	
    4.355000e+00    8.062167e-01	    1.937833e-01	
    4.357500e+00    8.062157e-01	    1.937843e-01	
    4.360000e+00    8.062147e-01	    1.937853e-01	
    4.362500e+00    8.062136e-01	    1.937864e-01	
    4.365000e+00    8.062126e-01	    1.937874e-01	
    4.367500e+00    8.062115e-01	    1.937885e-01	
    4.370000e+00    8.062105e-01	    1.937895e-01	
    4.372500e+00    8.062094e-01	    1.937906e-01	
    4.375000e+00    8.062083e-01	    1.937917e-01	
    4.377500e+00    8.062073e-01	    1.937927e-01	
    4.380000e+00    8.062062e-01	    1.937938e-01	
    4.382500e+00    8.062052e-01	    1.937948e-01	
    4.385000e+00    8.062041e-01	    1.937959e-01	
    4.387500e+00    8.062030e-01	    1.937970e-01	
    4.390000e+00    8.062020e-01	    1.937980e-01	
    4.392500e+00    8.062009e-01	    1.937991e-01	
    4.395000e+00    8.061998e-01	    1.938002e-01	
    4.397500e+00    8.061987e-01	    1.938013e-01	
    4.400000e+00    8.061977e-01	    1.938023e-01	
    4.402500e+00    8.061966e-01	    1.938034e-01	
    4.405000e+00    8.061955e-01	    1.938045e-01	
    4.407500e+00    8.061944e-01	    1.938056e-01	
    4.410000e+00    8.061934e-01	    1.938066e-01	
    4.412500e+00    8.061923e-01	    1.938077e-01	
    4.415000e+00    8.061912e-01	    1.938088e-01	
    4.417500e+00    8.061901e-01	    1.938099e-01	
    4.420000e+00    8.061890e-01	    1.938110e-01	
    4.422500e+00    8.061879e-01	    1.938121e-01	
    4.425000e+00    8.061869e-01	    1.938131e-01	
    4.427500e+00    8.061858e-01	    1.938142e-01	
    4.430000e+00    8.061847e-01	    1.938153e-01	
    4.432500e+00    8.061836e-01	    1.938164e-01	
    4.435000e+00    8.061825e-01	    1.938175e-01	
    4.437500e+00    8.061814e-01	    1.938186e-01	
    4.440000e+00    8.061803e-01	    1.938197e-01	
    4.442500e+00    8.061792e-01	    1.938208e-01	
    4.445000e+00    8.061781e-01	    1.938219e-01	
    4.447500e+00    8.061770e-01	    1.938230e-01	
    4.450000e+00    8.061759e-01	    1.938241e-01	
    4.452500e+00    8.061748e-01	    1.938252e-01	
    4.455000e+00    8.061737e-01	    1.938263e-01	
    4.457500e+00    8.061726e-01	    1.938274e-01	
    4.460000e+00    8.061715e-01	    1.938285e-01	
    4.462500e+00    8.061704e-01	    1.938296e-01	
    4.465000e+00    8.061693e-01	    1.938307e-01	
    4.467500e+00    8.061682e-01	    1.938318e-01	
    4.470000e+00    8.061670e-01	    1.938330e-01	
    4.472500e+00    8.061659e-01	    1.938341e-01	
    4.475000e+00    8.061648e-01	    1.938352e-01	
    4.477500e+00    8.061637e-01	    1.938363e-01	
    4.480000e+00    8.061626e-01	    1.938374e-01	
    4.482500e+00    8.061615e-01	    1.938385e-01	
    4.485000e+00    8.061604e-01	    1.938396e-01	
    4.487500e+00    8.061593e-01	    1.938407e-01	
    4.490000e+00    8.061581e-01	    1.938419e-01	
    4.492500e+00    8.061570e-01	    1.938430e-01	
    4.495000e+00    8.061559e-01	    1.938441e-01	
    4.497500e+00    8.061548e-01	    1.938452e-01	
    4.500000e+00    8.061537e-01	    1.938463e-01	
    4.502500e+00    8.061525e-01	    1.938475e-01	
    4.505000e+00    8.061514e-01	    1.938486e-01	
    4.507500e+00    8.061503e-01	    1.938497e-01	
    4.510000e+00    8.061492e-01	    1.938508e-01	
    4.512500e+00    8.061480e-01	    1.938520e-01	
    4.515000e+00    8.061469e-01	    1.938531e-01	
    4.517500e+00    8.061458e-01	    1.938542e-01	
    4.520000e+00    8.061447e-01	    1.938553e-01	
    4.522500e+00    8.061435e-01	    1.938565e-01	
    4.525000e+00    8.061424e-01	    1.938576e-01	
    4.527500e+00    8.061413e-01	    1.938587e-01	
    4.530000e+00    8.061402e-01	    1.938598e-01	
    4.532500e+00    8.061390e-01	    1.938610e-01	
    4.535000e+00    8.061379e-01	    1.938621e-01	
    4.537500e+00    8.061368e-01	    1.938632e-01	
    4.540000e+00    8.061356e-01	    1.938644e-01	
    4.542500e+00    8.061345e-01	    1.938655e-01	
    4.545000e+00    8.061334e-01	    1.938666e-01	
    4.547500e+00    8.061322e-01	    1.938678e-01	
    4.550000e+00    8.061311e-01	    1.938689e-01	
    4.552500e+00    8.061300e-01	    1.938700e-01	
    4.555000e+00    8.061288e-01	    1.938712e-01	
    4.557500e+00    8.061277e-01	    1.938723e-01	
    4.560000e+00    8.061266e-01	    1.938734e-01	
    4.562500e+00    8.061254e-01	    1.938746e-01	
    4.565000e+00    8.061243e-01	    1.938757e-01	
    4.567500e+00    8.061232e-01	    1.938768e-01	
    4.570000e+00    8.061220e-01	    1.938780e-01	
    4.572500e+00    8.061209e-01	    1.938791e-01	
    4.575000e+00    8.061198e-01	    1.938802e-01	
    4.577500e+00    8.061186e-01	    1.938814e-01	
    4.580000e+00    8.061175e-01	    1.938825e-01	
    4.582500e+00    8.061163e-01	    1.938837e-01	
    4.585000e+00    8.061152e-01	    1.938848e-01	
    4.587500e+00    8.061141e-01	    1.938859e-01	
    4.590000e+00    8.061129e-01	    1.938871e-01	
    4.592500e+00    8.061118e-01	    1.938882e-01	
    4.595000e+00    8.061107e-01	    1.938893e-01	
    4.597500e+00    8.061095e-01	    1.938905e-01	
    4.600000e+00    8.061084e-01	    1.938916e-01	
    4.602500e+00    8.061072e-01	    1.938928e-01	
    4.605000e+00    8.061061e-01	    1.938939e-01	
    4.607500e+00    8.061050e-01	    1.938950e-01	
    4.610000e+00    8.061038e-01	    1.938962e-01	
    4.612500e+00    8.061027e-01	    1.938973e-01	
    4.615000e+00    8.061015e-01	    1.938985e-01	
    4.617500e+00    8.061004e-01	    1.938996e-01	
    4.620000e+00    8.060993e-01	    1.939007e-01	
    4.622500e+00    8.060981e-01	    1.939019e-01	
    4.625000e+00    8.060970e-01	    1.939030e-01	
    4.627500e+00    8.060958e-01	    1.939042e-01	
    4.630000e+00    8.060947e-01	    1.939053e-01	
    4.632500e+00    8.060936e-01	    1.939064e-01	
    4.635000e+00    8.060924e-01	    1.939076e-01	
    4.637500e+00    8.060913e-01	    1.939087e-01	
    4.640000e+00    8.060901e-01	    1.939099e-01	
    4.642500e+00    8.060890e-01	    1.939110e-01	
    4.645000e+00    8.060879e-01	    1.939121e-01	
    4.647500e+00    8.060867e-01	    1.939133e-01	
    4.650000e+00    8.060856e-01	    1.939144e-01	
    4.652500e+00    8.060845e-01	    1.939155e-01	
    4.655000e+00    8.060833e-01	    1.939167e-01	
    4.657500e+00    8.060822e-01	    1.939178e-01	
    4.660000e+00    8.060810e-01	    1.939190e-01	
    4.662500e+00    8.060799e-01	    1.939201e-01	
    4.665000e+00    8.060788e-01	    1.939212e-01	
    4.667500e+00    8.060776e-01	    1.939224e-01	
    4.670000e+00    8.060765e-01	    1.939235e-01	
    4.672500e+00    8.060753e-01	    1.939247e-01	
    4.675000e+00    8.060742e-01	    1.939258e-01	
    4.677500e+00    8.060731e-01	    1.939269e-01	
    4.680000e+00    8.060719e-01	    1.939281e-01	
    4.682500e+00    8.060708e-01	    1.939292e-01	
    4.685000e+00    8.060696e-01	    1.939304e-01	
    4.687500e+00    8.060685e-01	    1.939315e-01	
    4.690000e+00    8.060674e-01	    1.939326e-01	
    4.692500e+00    8.060662e-01	    1.939338e-01	
    4.695000e+00    8.060651e-01	    1.939349e-01	
    4.697500e+00    8.060640e-01	    1.939360e-01	
    4.700000e+00    8.060628e-01	    1.939372e-01	
    4.702500e+00    8.060617e-01	    1.939383e-01	
    4.705000e+00    8.060605e-01	    1.939395e-01	
    4.707500e+00    8.060594e-01	    1.939406e-01	
    4.710000e+00    8.060583e-01	    1.939417e-01	
    4.712500e+00    8.060571e-01	    1.939429e-01	
    4.715000e+00    8.060560e-01	    1.939440e-01	
    4.717500e+00    8.060549e-01	    1.939451e-01	
    4.720000e+00    8.060537e-01	    1.939463e-01	
    4.722500e+00    8.060526e-01	    1.939474e-01	
    4.725000e+00    8.060514e-01	    1.939486e-01	
    4.727500e+00    8.060503e-01	    1.939497e-01	
    4.730000e+00    8.060492e-01	    1.939508e-01	
    4.732500e+00    8.060480e-01	    1.939520e-01	
    4.735000e+00    8.060469e-01	    1.939531e-01	
    4.737500e+00    8.060458e-01	    1.939542e-01	
    4.740000e+00    8.060446e-01	    1.939554e-01	
    4.742500e+00    8.060435e-01	    1.939565e-01	
    4.745000e+00    8.060424e-01	    1.939576e-01	
    4.747500e+00    8.060412e-01	    1.939588e-01	
    4.750000e+00    8.060401e-01	    1.939599e-01	
    4.752500e+00    8.060390e-01	    1.939610e-01	
    4.755000e+00    8.060378e-01	    1.939622e-01	
    4.757500e+00    8.060367e-01	    1.939633e-01	
    4.760000e+00    8.060356e-01	    1.939644e-01	
    4.762500e+00    8.060344e-01	    1.939656e-01	
    4.765000e+00    8.060333e-01	    1.939667e-01	
    4.767500e+00    8.060322e-01	    1.939678e-01	
    4.770000e+00    8.060310e-01	    1.939690e-01	
    4.772500e+00    8.060299e-01	    1.939701e-01	
    4.775000e+00    8.060288e-01	    1.939712e-01	
    4.777500e+00    8.060277e-01	    1.939723e-01	
    4.780000e+00    8.060265e-01	    1.939735e-01	
    4.782500e+00    8.060254e-01	    1.939746e-01	
    4.785000e+00    8.060243e-01	    1.939757e-01	
    4.787500e+00    8.060231e-01	    1.939769e-01	
    4.790000e+00    8.060220e-01	    1.939780e-01	
    4.792500e+00    8.060209e-01	    1.939791e-01	
    4.795000e+00    8.060198e-01	    1.939802e-01	
    4.797500e+00    8.060186e-01	    1.939814e-01	
    4.800000e+00    8.060175e-01	    1.939825e-01	
    4.802500e+00    8.060164e-01	    1.939836e-01	
    4.805000e+00    8.060152e-01	    1.939848e-01	
    4.807500e+00    8.060141e-01	    1.939859e-01	
    4.810000e+00    8.060130e-01	    1.939870e-01	
    4.812500e+00    8.060119e-01	    1.939881e-01	
    4.815000e+00    8.060107e-01	    1.939893e-01	
    4.817500e+00    8.060096e-01	    1.939904e-01	
    4.820000e+00    8.060085e-01	    1.939915e-01	
    4.822500e+00    8.060074e-01	    1.939926e-01	
    4.825000e+00    8.060062e-01	    1.939938e-01	
    4.827500e+00    8.060051e-01	    1.939949e-01	
    4.830000e+00    8.060040e-01	    1.939960e-01	
    4.832500e+00    8.060029e-01	    1.939971e-01	
    4.835000e+00    8.060017e-01	    1.939983e-01	
    4.837500e+00    8.060006e-01	    1.939994e-01	
    4.840000e+00    8.059995e-01	    1.940005e-01	
    4.842500e+00    8.059984e-01	    1.940016e-01	
    4.845000e+00    8.059972e-01	    1.940028e-01	
    4.847500e+00    8.059961e-01	    1.940039e-01	
    4.850000e+00    8.059950e-01	    1.940050e-01	
    4.852500e+00    8.059939e-01	    1.940061e-01	
    4.855000e+00    8.059928e-01	    1.940072e-01	
    4.857500e+00    8.059916e-01	    1.940084e-01	
    4.860000e+00    8.059905e-01	    1.940095e-01	
    4.862500e+00    8.059894e-01	    1.940106e-01	
    4.865000e+00    8.059883e-01	    1.940117e-01	
    4.867500e+00    8.059872e-01	    1.940128e-01	
    4.870000e+00    8.059860e-01	    1.940140e-01	
    4.872500e+00    8.059849e-01	    1.940151e-01	
    4.875000e+00    8.059838e-01	    1.940162e-01	
    4.877500e+00    8.059827e-01	    1.940173e-01	
    4.880000e+00    8.059816e-01	    1.940184e-01	
    4.882500e+00    8.059804e-01	    1.940196e-01	
    4.885000e+00    8.059793e-01	    1.940207e-01	
    4.887500e+00    8.059782e-01	    1.940218e-01	
    4.890000e+00    8.059771e-01	    1.940229e-01	
    4.892500e+00    8.059760e-01	    1.940240e-01	
    4.895000e+00    8.059749e-01	    1.940251e-01	
    4.897500e+00    8.059737e-01	    1.940263e-01	
    4.900000e+00    8.059726e-01	    1.940274e-01	
    4.902500e+00    8.059715e-01	    1.940285e-01	
    4.905000e+00    8.059704e-01	    1.940296e-01	
    4.907500e+00    8.059693e-01	    1.940307e-01	
    4.910000e+00    8.059682e-01	    1.940318e-01	
    4.912500e+00    8.059670e-01	    1.940330e-01	
    4.915000e+00    8.059659e-01	    1.940341e-01	
    4.917500e+00    8.059648e-01	    1.940352e-01	
    4.920000e+00    8.059637e-01	    1.940363e-01	
    4.922500e+00    8.059626e-01	    1.940374e-01	
    4.925000e+00    8.059615e-01	    1.940385e-01	
    4.927500e+00    8.059604e-01	    1.940396e-01	
    4.930000e+00    8.059592e-01	    1.940408e-01	
    4.932500e+00    8.059581e-01	    1.940419e-01	
    4.935000e+00    8.059570e-01	    1.940430e-01	
    4.937500e+00    8.059559e-01	    1.940441e-01	
    4.940000e+00    8.059548e-01	    1.940452e-01	
    4.942500e+00    8.059537e-01	    1.940463e-01	
    4.945000e+00    8.059526e-01	    1.940474e-01	
    4.947500e+00    8.059514e-01	    1.940486e-01	
    4.950000e+00    8.059503e-01	    1.940497e-01	
    4.952500e+00    8.059492e-01	    1.940508e-01	
    4.955000e+00    8.059481e-01	    1.940519e-01	
    4.957500e+00    8.059470e-01	    1.940530e-01	
    4.960000e+00    8.059459e-01	    1.940541e-01	
    4.962500e+00    8.059448e-01	    1.940552e-01	
    4.965000e+00    8.059437e-01	    1.940563e-01	
    4.967500e+00    8.059425e-01	    1.940575e-01	
    4.970000e+00    8.059414e-01	    1.940586e-01	
    4.972500e+00    8.059403e-01	    1.940597e-01	
    4.975000e+00    8.059392e-01	    1.940608e-01	
    4.977500e+00    8.059381e-01	    1.940619e-01	
    4.980000e+00    8.059370e-01	    1.940630e-01	
    4.982500e+00    8.059359e-01	    1.940641e-01	
    4.985000e+00    8.059348e-01	    1.940652e-01	
    4.987500e+00    8.059337e-01	    1.940663e-01	
    4.990000e+00    8.059325e-01	    1.940675e-01	
    4.992500e+00    8.059314e-01	    1.940686e-01	
    4.995000e+00    8.059303e-01	    1.940697e-01	
    4.997500e+00    8.059292e-01	    1.940708e-01	
    5.000000e+00    8.059281e-01	    1.940719e-01	
    5.002500e+00    8.059270e-01	    1.940730e-01	
    5.005000e+00    8.059259e-01	    1.940741e-01	
    5.007500e+00    8.059248e-01	    1.940752e-01	
    5.010000e+00    8.059237e-01	    1.940763e-01	
    5.012500e+00    8.059226e-01	    1.940774e-01	
    5.015000e+00    8.059215e-01	    1.940785e-01	
    5.017500e+00    8.059203e-01	    1.940797e-01	
    5.020000e+00    8.059192e-01	    1.940808e-01	
    5.022500e+00    8.059181e-01	    1.940819e-01	
    5.025000e+00    8.059170e-01	    1.940830e-01	
    5.027500e+00    8.059159e-01	    1.940841e-01	
    5.030000e+00    8.059148e-01	    1.940852e-01	
    5.032500e+00    8.059137e-01	    1.940863e-01	
    5.035000e+00    8.059126e-01	    1.940874e-01	
    5.037500e+00    8.059115e-01	    1.940885e-01	
    5.040000e+00    8.059104e-01	    1.940896e-01	
    5.042500e+00    8.059093e-01	    1.940907e-01	
    5.045000e+00    8.059082e-01	    1.940918e-01	
    5.047500e+00    8.059070e-01	    1.940930e-01	
    5.050000e+00    8.059059e-01	    1.940941e-01	
    5.052500e+00    8.059048e-01	    1.940952e-01	
    5.055000e+00    8.059037e-01	    1.940963e-01	
    5.057500e+00    8.059026e-01	    1.940974e-01	
    5.060000e+00    8.059015e-01	    1.940985e-01	
    5.062500e+00    8.059004e-01	    1.940996e-01	
    5.065000e+00    8.058993e-01	    1.941007e-01	
    5.067500e+00    8.058982e-01	    1.941018e-01	
    5.070000e+00    8.058971e-01	    1.941029e-01	
    5.072500e+00    8.058960e-01	    1.941040e-01	
    5.075000e+00    8.058949e-01	    1.941051e-01	
    5.077500e+00    8.058938e-01	    1.941062e-01	
    5.080000e+00    8.058926e-01	    1.941074e-01	
    5.082500e+00    8.058915e-01	    1.941085e-01	
    5.085000e+00    8.058904e-01	    1.941096e-01	
    5.087500e+00    8.058893e-01	    1.941107e-01	
    5.090000e+00    8.058882e-01	    1.941118e-01	
    5.092500e+00    8.058871e-01	    1.941129e-01	
    5.095000e+00    8.058860e-01	    1.941140e-01	
    5.097500e+00    8.058849e-01	    1.941151e-01	
    5.100000e+00    8.058838e-01	    1.941162e-01	
    5.102500e+00    8.058827e-01	    1.941173e-01	
    5.105000e+00    8.058816e-01	    1.941184e-01	
    5.107500e+00    8.058805e-01	    1.941195e-01	
    5.110000e+00    8.058794e-01	    1.941206e-01	
    5.112500e+00    8.058782e-01	    1.941218e-01	
    5.115000e+00    8.058771e-01	    1.941229e-01	
    5.117500e+00    8.058760e-01	    1.941240e-01	
    5.120000e+00    8.058749e-01	    1.941251e-01	
    5.122500e+00    8.058738e-01	    1.941262e-01	
    5.125000e+00    8.058727e-01	    1.941273e-01	
    5.127500e+00    8.058716e-01	    1.941284e-01	
    5.130000e+00    8.058705e-01	    1.941295e-01	
    5.132500e+00    8.058694e-01	    1.941306e-01	
    5.135000e+00    8.058683e-01	    1.941317e-01	
    5.137500e+00    8.058672e-01	    1.941328e-01	
    5.140000e+00    8.058661e-01	    1.941339e-01	
    5.142500e+00    8.058650e-01	    1.941350e-01	
    5.145000e+00    8.058638e-01	    1.941362e-01	
    5.147500e+00    8.058627e-01	    1.941373e-01	
    5.150000e+00    8.058616e-01	    1.941384e-01	
    5.152500e+00    8.058605e-01	    1.941395e-01	
    5.155000e+00    8.058594e-01	    1.941406e-01	
    5.157500e+00    8.058583e-01	    1.941417e-01	
    5.160000e+00    8.058572e-01	    1.941428e-01	
    5.162500e+00    8.058561e-01	    1.941439e-01	
    5.165000e+00    8.058550e-01	    1.941450e-01	
    5.167500e+00    8.058539e-01	    1.941461e-01	
    5.170000e+00    8.058528e-01	    1.941472e-01	
    5.172500e+00    8.058516e-01	    1.941484e-01	
    5.175000e+00    8.058505e-01	    1.941495e-01	
    5.177500e+00    8.058494e-01	    1.941506e-01	
