    5.180000e+00    8.071305e-01	    1.928695e-01	
    5.182500e+00    8.071279e-01	    1.928721e-01	
    5.185000e+00    8.071253e-01	    1.928747e-01	
    5.187500e+00    8.071226e-01	    1.928774e-01	
    5.190000e+00    8.071200e-01	    1.928800e-01	
    5.192500e+00    8.071174e-01	    1.928826e-01	
    5.195000e+00    8.071148e-01	    1.928852e-01	
    5.197500e+00    8.071121e-01	    1.928879e-01	
    5.200000e+00    8.071095e-01	    1.928905e-01	
    5.202500e+00    8.071069e-01	    1.928931e-01	
    5.205000e+00    8.071043e-01	    1.928957e-01	
    5.207500e+00    8.071016e-01	    1.928984e-01	
    5.210000e+00    8.070990e-01	    1.929010e-01	
    5.212500e+00    8.070964e-01	    1.929036e-01	
    5.215000e+00    8.070937e-01	    1.929063e-01	
    5.217500e+00    8.070911e-01	    1.929089e-01	
    5.220000e+00    8.070885e-01	    1.929115e-01	
    5.222500e+00    8.070859e-01	    1.929141e-01	
    5.225000e+00    8.070832e-01	    1.929168e-01	
    5.227500e+00    8.070806e-01	    1.929194e-01	
    5.230000e+00    8.070780e-01	    1.929220e-01	
    5.232500e+00    8.070753e-01	    1.929247e-01	
    5.235000e+00    8.070727e-01	    1.929273e-01	
    5.237500e+00    8.070701e-01	    1.929299e-01	
    5.240000e+00    8.070675e-01	    1.929325e-01	
    5.242500e+00    8.070648e-01	    1.929352e-01	
    5.245000e+00    8.070622e-01	    1.929378e-01	
    5.247500e+00    8.070596e-01	    1.929404e-01	
    5.250000e+00    8.070570e-01	    1.929430e-01	
    5.252500e+00    8.070543e-01	    1.929457e-01	
    5.255000e+00    8.070517e-01	    1.929483e-01	
    5.257500e+00    8.070491e-01	    1.929509e-01	
    5.260000e+00    8.070464e-01	    1.929536e-01	
    5.262500e+00    8.070438e-01	    1.929562e-01	
    5.265000e+00    8.070412e-01	    1.929588e-01	
    5.267500e+00    8.070385e-01	    1.929615e-01	
    5.270000e+00    8.070359e-01	    1.929641e-01	
    5.272500e+00    8.070333e-01	    1.929667e-01	
    5.275000e+00    8.070307e-01	    1.929693e-01	
    5.277500e+00    8.070280e-01	    1.929720e-01	
    5.280000e+00    8.070254e-01	    1.929746e-01	
    5.282500e+00    8.070228e-01	    1.929772e-01	
    5.285000e+00    8.070201e-01	    1.929799e-01	
    5.287500e+00    8.070175e-01	    1.929825e-01	
    5.290000e+00    8.070149e-01	    1.929851e-01	
    5.292500e+00    8.070123e-01	    1.929877e-01	
    5.295000e+00    8.070096e-01	    1.929904e-01	
    5.297500e+00    8.070070e-01	    1.929930e-01	
    5.300000e+00    8.070044e-01	    1.929956e-01	
    5.302500e+00    8.070017e-01	    1.929983e-01	
    5.305000e+00    8.069991e-01	    1.930009e-01	
    5.307500e+00    8.069965e-01	    1.930035e-01	
    5.310000e+00    8.069938e-01	    1.930062e-01	
    5.312500e+00    8.069912e-01	    1.930088e-01	
    5.315000e+00    8.069886e-01	    1.930114e-01	
    5.317500e+00    8.069860e-01	    1.930140e-01	
    5.320000e+00    8.069833e-01	    1.930167e-01	
    5.322500e+00    8.069807e-01	    1.930193e-01	
    5.325000e+00    8.069781e-01	    1.930219e-01	
    5.327500e+00    8.069754e-01	    1.930246e-01	
    5.330000e+00    8.069728e-01	    1.930272e-01	
    5.332500e+00    8.069702e-01	    1.930298e-01	
    5.335000e+00    8.069675e-01	    1.930325e-01	
    5.337500e+00    8.069649e-01	    1.930351e-01	
    5.340000e+00    8.069623e-01	    1.930377e-01	
    5.342500e+00    8.069596e-01	    1.930404e-01	
    5.345000e+00    8.069570e-01	    1.930430e-01	
    5.347500e+00    8.069544e-01	    1.930456e-01	
    5.350000e+00    8.069517e-01	    1.930483e-01	
    5.352500e+00    8.069491e-01	    1.930509e-01	
    5.355000e+00    8.069465e-01	    1.930535e-01	
    5.357500e+00    8.069439e-01	    1.930561e-01	
    5.360000e+00    8.069412e-01	    1.930588e-01	
    5.362500e+00    8.069386e-01	    1.930614e-01	
    5.365000e+00    8.069360e-01	    1.930640e-01	
    5.367500e+00    8.069333e-01	    1.930667e-01	
    5.370000e+00    8.069307e-01	    1.930693e-01	
    5.372500e+00    8.069281e-01	    1.930719e-01	
    5.375000e+00    8.069254e-01	    1.930746e-01	
    5.377500e+00    8.069228e-01	    1.930772e-01	
    5.380000e+00    8.069202e-01	    1.930798e-01	
    5.382500e+00    8.069175e-01	    1.930825e-01	
    5.385000e+00    8.069149e-01	    1.930851e-01	
    5.387500e+00    8.069123e-01	    1.930877e-01	
    5.390000e+00    8.069096e-01	    1.930904e-01	
    5.392500e+00    8.069070e-01	    1.930930e-01	
    5.395000e+00    8.069044e-01	    1.930956e-01	
    5.397500e+00    8.069017e-01	    1.930983e-01	
    5.400000e+00    8.068991e-01	    1.931009e-01	
    5.402500e+00    8.068965e-01	    1.931035e-01	
    5.405000e+00    8.068938e-01	    1.931062e-01	
    5.407500e+00    8.068912e-01	    1.931088e-01	
    5.410000e+00    8.068886e-01	    1.931114e-01	
    5.412500e+00    8.068859e-01	    1.931141e-01	
    5.415000e+00    8.068833e-01	    1.931167e-01	
    5.417500e+00    8.068807e-01	    1.931193e-01	
    5.420000e+00    8.068780e-01	    1.931220e-01	
    5.422500e+00    8.068754e-01	    1.931246e-01	
    5.425000e+00    8.068728e-01	    1.931272e-01	
    5.427500e+00    8.068701e-01	    1.931299e-01	
    5.430000e+00    8.068675e-01	    1.931325e-01	
    5.432500e+00    8.068648e-01	    1.931352e-01	
    5.435000e+00    8.068622e-01	    1.931378e-01	
    5.437500e+00    8.068596e-01	    1.931404e-01	
    5.440000e+00    8.068569e-01	    1.931431e-01	
    5.442500e+00    8.068543e-01	    1.931457e-01	
    5.445000e+00    8.068517e-01	    1.931483e-01	
    5.447500e+00    8.068490e-01	    1.931510e-01	
    5.450000e+00    8.068464e-01	    1.931536e-01	
    5.452500e+00    8.068438e-01	    1.931562e-01	
    5.455000e+00    8.068411e-01	    1.931589e-01	
    5.457500e+00    8.068385e-01	    1.931615e-01	
    5.460000e+00    8.068359e-01	    1.931641e-01	
    5.462500e+00    8.068332e-01	    1.931668e-01	
    5.465000e+00    8.068306e-01	    1.931694e-01	
    5.467500e+00    8.068280e-01	    1.931720e-01	
    5.470000e+00    8.068253e-01	    1.931747e-01	
    5.472500e+00    8.068227e-01	    1.931773e-01	
    5.475000e+00    8.068200e-01	    1.931800e-01	
    5.477500e+00    8.068174e-01	    1.931826e-01	
    5.480000e+00    8.068148e-01	    1.931852e-01	
    5.482500e+00    8.068121e-01	    1.931879e-01	
    5.485000e+00    8.068095e-01	    1.931905e-01	
    5.487500e+00    8.068069e-01	    1.931931e-01	
    5.490000e+00    8.068042e-01	    1.931958e-01	
    5.492500e+00    8.068016e-01	    1.931984e-01	
    5.495000e+00    8.067990e-01	    1.932010e-01	
    5.497500e+00    8.067963e-01	    1.932037e-01	
    5.500000e+00    8.067937e-01	    1.932063e-01	
    5.502500e+00    8.067910e-01	    1.932090e-01	
    5.505000e+00    8.067884e-01	    1.932116e-01	
    5.507500e+00    8.067858e-01	    1.932142e-01	
    5.510000e+00    8.067831e-01	    1.932169e-01	
    5.512500e+00    8.067805e-01	    1.932195e-01	
    5.515000e+00    8.067779e-01	    1.932221e-01	
    5.517500e+00    8.067752e-01	    1.932248e-01	
    5.520000e+00    8.067726e-01	    1.932274e-01	
    5.522500e+00    8.067699e-01	    1.932301e-01	
    5.525000e+00    8.067673e-01	    1.932327e-01	
    5.527500e+00    8.067647e-01	    1.932353e-01	
    5.530000e+00    8.067620e-01	    1.932380e-01	
    5.532500e+00    8.067594e-01	    1.932406e-01	
    5.535000e+00    8.067567e-01	    1.932433e-01	
    5.537500e+00    8.067541e-01	    1.932459e-01	
    5.540000e+00    8.067515e-01	    1.932485e-01	
    5.542500e+00    8.067488e-01	    1.932512e-01	
    5.545000e+00    8.067462e-01	    1.932538e-01	
    5.547500e+00    8.067436e-01	    1.932564e-01	
    5.550000e+00    8.067409e-01	    1.932591e-01	
    5.552500e+00    8.067383e-01	    1.932617e-01	
    5.555000e+00    8.067356e-01	    1.932644e-01	
    5.557500e+00    8.067330e-01	    1.932670e-01	
    5.560000e+00    8.067304e-01	    1.932696e-01	
    5.562500e+00    8.067277e-01	    1.932723e-01	
    5.565000e+00    8.067251e-01	    1.932749e-01	
    5.567500e+00    8.067224e-01	    1.932776e-01	
    5.570000e+00    8.067198e-01	    1.932802e-01	
    5.572500e+00    8.067172e-01	    1.932828e-01	
    5.575000e+00    8.067145e-01	    1.932855e-01	
    5.577500e+00    8.067119e-01	    1.932881e-01	
    5.580000e+00    8.067092e-01	    1.932908e-01	
    5.582500e+00    8.067066e-01	    1.932934e-01	
    5.585000e+00    8.067040e-01	    1.932960e-01	
    5.587500e+00    8.067013e-01	    1.932987e-01	
    5.590000e+00    8.066987e-01	    1.933013e-01	
    5.592500e+00    8.066960e-01	    1.933040e-01	
    5.595000e+00    8.066934e-01	    1.933066e-01	
    5.597500e+00    8.066908e-01	    1.933092e-01	
    5.600000e+00    8.066881e-01	    1.933119e-01	
    5.602500e+00    8.066855e-01	    1.933145e-01	
    5.605000e+00    8.066828e-01	    1.933172e-01	
    5.607500e+00    8.066802e-01	    1.933198e-01	
    5.610000e+00    8.066776e-01	    1.933224e-01	
    5.612500e+00    8.066749e-01	    1.933251e-01	
    5.615000e+00    8.066723e-01	    1.933277e-01	
    5.617500e+00    8.066696e-01	    1.933304e-01	
    5.620000e+00    8.066670e-01	    1.933330e-01	
    5.622500e+00    8.066643e-01	    1.933357e-01	
    5.625000e+00    8.066617e-01	    1.933383e-01	
    5.627500e+00    8.066591e-01	    1.933409e-01	
    5.630000e+00    8.066564e-01	    1.933436e-01	
    5.632500e+00    8.066538e-01	    1.933462e-01	
    5.635000e+00    8.066511e-01	    1.933489e-01	
    5.637500e+00    8.066485e-01	    1.933515e-01	
    5.640000e+00    8.066459e-01	    1.933541e-01	
    5.642500e+00    8.066432e-01	    1.933568e-01	
    5.645000e+00    8.066406e-01	    1.933594e-01	
    5.647500e+00    8.066379e-01	    1.933621e-01	
    5.650000e+00    8.066353e-01	    1.933647e-01	
    5.652500e+00    8.066326e-01	    1.933674e-01	
    5.655000e+00    8.066300e-01	    1.933700e-01	
    5.657500e+00    8.066274e-01	    1.933726e-01	
    5.660000e+00    8.066247e-01	    1.933753e-01	
    5.662500e+00    8.066221e-01	    1.933779e-01	
    5.665000e+00    8.066194e-01	    1.933806e-01	
    5.667500e+00    8.066168e-01	    1.933832e-01	
    5.670000e+00    8.066141e-01	    1.933859e-01	
    5.672500e+00    8.066115e-01	    1.933885e-01	
    5.675000e+00    8.066089e-01	    1.933911e-01	
    5.677500e+00    8.066062e-01	    1.933938e-01	
    5.680000e+00    8.066036e-01	    1.933964e-01	
    5.682500e+00    8.066009e-01	    1.933991e-01	
    5.685000e+00    8.065983e-01	    1.934017e-01	
    5.687500e+00    8.065956e-01	    1.934044e-01	
    5.690000e+00    8.065930e-01	    1.934070e-01	
    5.692500e+00    8.065904e-01	    1.934096e-01	
    5.695000e+00    8.065877e-01	    1.934123e-01	
    5.697500e+00    8.065851e-01	    1.934149e-01	
    5.700000e+00    8.065824e-01	    1.934176e-01	
    5.702500e+00    8.065798e-01	    1.934202e-01	
    5.705000e+00    8.065771e-01	    1.934229e-01	
    5.707500e+00    8.065745e-01	    1.934255e-01	
    5.710000e+00    8.065718e-01	    1.934282e-01	
    5.712500e+00    8.065692e-01	    1.934308e-01	
    5.715000e+00    8.065666e-01	    1.934334e-01	
    5.717500e+00    8.065639e-01	    1.934361e-01	
    5.720000e+00    8.065613e-01	    1.934387e-01	
    5.722500e+00    8.065586e-01	    1.934414e-01	
    5.725000e+00    8.065560e-01	    1.934440e-01	
    5.727500e+00    8.065533e-01	    1.934467e-01	
    5.730000e+00    8.065507e-01	    1.934493e-01	
    5.732500e+00    8.065480e-01	    1.934520e-01	
    5.735000e+00    8.065454e-01	    1.934546e-01	
    5.737500e+00    8.065428e-01	    1.934572e-01	
    5.740000e+00    8.065401e-01	    1.934599e-01	
    5.742500e+00    8.065375e-01	    1.934625e-01	
    5.745000e+00    8.065348e-01	    1.934652e-01	
    5.747500e+00    8.065322e-01	    1.934678e-01	
    5.750000e+00    8.065295e-01	    1.934705e-01	
    5.752500e+00    8.065269e-01	    1.934731e-01	
    5.755000e+00    8.065242e-01	    1.934758e-01	
    5.757500e+00    8.065216e-01	    1.934784e-01	
    5.760000e+00    8.065189e-01	    1.934811e-01	
    5.762500e+00    8.065163e-01	    1.934837e-01	
    5.765000e+00    8.065137e-01	    1.934863e-01	
    5.767500e+00    8.065110e-01	    1.934890e-01	
    5.770000e+00    8.065084e-01	    1.934916e-01	
    5.772500e+00    8.065057e-01	    1.934943e-01	
    5.775000e+00    8.065031e-01	    1.934969e-01	
    5.777500e+00    8.065004e-01	    1.934996e-01	
    5.780000e+00    8.064978e-01	    1.935022e-01	
    5.782500e+00    8.064951e-01	    1.935049e-01	
    5.785000e+00    8.064925e-01	    1.935075e-01	
    5.787500e+00    8.064898e-01	    1.935102e-01	
    5.790000e+00    8.064872e-01	    1.935128e-01	
    5.792500e+00    8.064845e-01	    1.935155e-01	
    5.795000e+00    8.064819e-01	    1.935181e-01	
    5.797500e+00    8.064793e-01	    1.935207e-01	
    5.800000e+00    8.064766e-01	    1.935234e-01	
    5.802500e+00    8.064740e-01	    1.935260e-01	
    5.805000e+00    8.064713e-01	    1.935287e-01	
    5.807500e+00    8.064687e-01	    1.935313e-01	
    5.810000e+00    8.064660e-01	    1.935340e-01	
    5.812500e+00    8.064634e-01	    1.935366e-01	
    5.815000e+00    8.064607e-01	    1.935393e-01	
    5.817500e+00    8.064581e-01	    1.935419e-01	
    5.820000e+00    8.064554e-01	    1.935446e-01	
    5.822500e+00    8.064528e-01	    1.935472e-01	
    5.825000e+00    8.064501e-01	    1.935499e-01	
    5.827500e+00    8.064475e-01	    1.935525e-01	
    5.830000e+00    8.064448e-01	    1.935552e-01	
    5.832500e+00    8.064422e-01	    1.935578e-01	
    5.835000e+00    8.064395e-01	    1.935605e-01	
    5.837500e+00    8.064369e-01	    1.935631e-01	
    5.840000e+00    8.064342e-01	    1.935658e-01	
    5.842500e+00    8.064316e-01	    1.935684e-01	
    5.845000e+00    8.064290e-01	    1.935710e-01	
    5.847500e+00    8.064263e-01	    1.935737e-01	
    5.850000e+00    8.064237e-01	    1.935763e-01	
    5.852500e+00    8.064210e-01	    1.935790e-01	
    5.855000e+00    8.064184e-01	    1.935816e-01	
    5.857500e+00    8.064157e-01	    1.935843e-01	
    5.860000e+00    8.064131e-01	    1.935869e-01	
    5.862500e+00    8.064104e-01	    1.935896e-01	
    5.865000e+00    8.064078e-01	    1.935922e-01	
    5.867500e+00    8.064051e-01	    1.935949e-01	
    5.870000e+00    8.064025e-01	    1.935975e-01	
    5.872500e+00    8.063998e-01	    1.936002e-01	
    5.875000e+00    8.063972e-01	    1.936028e-01	
    5.877500e+00    8.063945e-01	    1.936055e-01	
    5.880000e+00    8.063919e-01	    1.936081e-01	
    5.882500e+00    8.063892e-01	    1.936108e-01	
    5.885000e+00    8.063866e-01	    1.936134e-01	
    5.887500e+00    8.063839e-01	    1.936161e-01	
    5.890000e+00    8.063813e-01	    1.936187e-01	
    5.892500e+00    8.063786e-01	    1.936214e-01	
    5.895000e+00    8.063760e-01	    1.936240e-01	
    5.897500e+00    8.063733e-01	    1.936267e-01	
    5.900000e+00    8.063707e-01	    1.936293e-01	
    5.902500e+00    8.063680e-01	    1.936320e-01	
    5.905000e+00    8.063654e-01	    1.936346e-01	
    5.907500e+00    8.063627e-01	    1.936373e-01	
    5.910000e+00    8.063601e-01	    1.936399e-01	
    5.912500e+00    8.063574e-01	    1.936426e-01	
    5.915000e+00    8.063548e-01	    1.936452e-01	
    5.917500e+00    8.063521e-01	    1.936479e-01	
    5.920000e+00    8.063495e-01	    1.936505e-01	
    5.922500e+00    8.063468e-01	    1.936532e-01	
    5.925000e+00    8.063442e-01	    1.936558e-01	
    5.927500e+00    8.063415e-01	    1.936585e-01	
    5.930000e+00    8.063389e-01	    1.936611e-01	
    5.932500e+00    8.063362e-01	    1.936638e-01	
    5.935000e+00    8.063336e-01	    1.936664e-01	
    5.937500e+00    8.063309e-01	    1.936691e-01	
    5.940000e+00    8.063283e-01	    1.936717e-01	
    5.942500e+00    8.063256e-01	    1.936744e-01	
    5.945000e+00    8.063230e-01	    1.936770e-01	
    5.947500e+00    8.063203e-01	    1.936797e-01	
    5.950000e+00    8.063177e-01	    1.936823e-01	
    5.952500e+00    8.063150e-01	    1.936850e-01	
    5.955000e+00    8.063124e-01	    1.936876e-01	
    5.957500e+00    8.063097e-01	    1.936903e-01	
    5.960000e+00    8.063071e-01	    1.936929e-01	
    5.962500e+00    8.063044e-01	    1.936956e-01	
    5.965000e+00    8.063018e-01	    1.936982e-01	
    5.967500e+00    8.062991e-01	    1.937009e-01	
    5.970000e+00    8.062965e-01	    1.937035e-01	
    5.972500e+00    8.062938e-01	    1.937062e-01	
    5.975000e+00    8.062912e-01	    1.937088e-01	
    5.977500e+00    8.062885e-01	    1.937115e-01	
    5.980000e+00    8.062859e-01	    1.937141e-01	
    5.982500e+00    8.062832e-01	    1.937168e-01	
    5.985000e+00    8.062806e-01	    1.937194e-01	
    5.987500e+00    8.062779e-01	    1.937221e-01	
    5.990000e+00    8.062753e-01	    1.937247e-01	
    5.992500e+00    8.062726e-01	    1.937274e-01	
    5.995000e+00    8.062700e-01	    1.937300e-01	
    5.997500e+00    8.062673e-01	    1.937327e-01	
    6.000000e+00    8.062647e-01	    1.937353e-01	
    6.002500e+00    8.062620e-01	    1.937380e-01	
    6.005000e+00    8.062594e-01	    1.937406e-01	
    6.007500e+00    8.062567e-01	    1.937433e-01	
    6.010000e+00    8.062541e-01	    1.937459e-01	
    6.012500e+00    8.062514e-01	    1.937486e-01	
    6.015000e+00    8.062488e-01	    1.937512e-01	
    6.017500e+00    8.062461e-01	    1.937539e-01	
    6.020000e+00    8.062435e-01	    1.937565e-01	
    6.022500e+00    8.062408e-01	    1.937592e-01	
    6.025000e+00    8.062382e-01	    1.937618e-01	
    6.027500e+00    8.062355e-01	    1.937645e-01	
    6.030000e+00    8.062329e-01	    1.937671e-01	
    6.032500e+00    8.062302e-01	    1.937698e-01	
    6.035000e+00    8.062275e-01	    1.937725e-01	
    6.037500e+00    8.062249e-01	    1.937751e-01	
    6.040000e+00    8.062222e-01	    1.937778e-01	
    6.042500e+00    8.062196e-01	    1.937804e-01	
    6.045000e+00    8.062169e-01	    1.937831e-01	
    6.047500e+00    8.062143e-01	    1.937857e-01	
    6.050000e+00    8.062116e-01	    1.937884e-01	
    6.052500e+00    8.062090e-01	    1.937910e-01	
    6.055000e+00    8.062063e-01	    1.937937e-01	
    6.057500e+00    8.062037e-01	    1.937963e-01	
    6.060000e+00    8.062010e-01	    1.937990e-01	
    6.062500e+00    8.061984e-01	    1.938016e-01	
    6.065000e+00    8.061957e-01	    1.938043e-01	
    6.067500e+00    8.061931e-01	    1.938069e-01	
    6.070000e+00    8.061904e-01	    1.938096e-01	
    6.072500e+00    8.061878e-01	    1.938122e-01	
    6.075000e+00    8.061851e-01	    1.938149e-01	
    6.077500e+00    8.061825e-01	    1.938175e-01	
    6.080000e+00    8.061798e-01	    1.938202e-01	
    6.082500e+00    8.061772e-01	    1.938228e-01	
    6.085000e+00    8.061745e-01	    1.938255e-01	
    6.087500e+00    8.061718e-01	    1.938282e-01	
    6.090000e+00    8.061692e-01	    1.938308e-01	
    6.092500e+00    8.061665e-01	    1.938335e-01	
    6.095000e+00    8.061639e-01	    1.938361e-01	
    6.097500e+00    8.061612e-01	    1.938388e-01	
    6.100000e+00    8.061586e-01	    1.938414e-01	
    6.102500e+00    8.061559e-01	    1.938441e-01	
    6.105000e+00    8.061533e-01	    1.938467e-01	
    6.107500e+00    8.061506e-01	    1.938494e-01	
    6.110000e+00    8.061480e-01	    1.938520e-01	
    6.112500e+00    8.061453e-01	    1.938547e-01	
    6.115000e+00    8.061427e-01	    1.938573e-01	
    6.117500e+00    8.061400e-01	    1.938600e-01	
    6.120000e+00    8.061374e-01	    1.938626e-01	
    6.122500e+00    8.061347e-01	    1.938653e-01	
    6.125000e+00    8.061320e-01	    1.938680e-01	
    6.127500e+00    8.061294e-01	    1.938706e-01	
    6.130000e+00    8.061267e-01	    1.938733e-01	
    6.132500e+00    8.061241e-01	    1.938759e-01	
    6.135000e+00    8.061214e-01	    1.938786e-01	
    6.137500e+00    8.061188e-01	    1.938812e-01	
    6.140000e+00    8.061161e-01	    1.938839e-01	
    6.142500e+00    8.061135e-01	    1.938865e-01	
    6.145000e+00    8.061108e-01	    1.938892e-01	
    6.147500e+00    8.061082e-01	    1.938918e-01	
    6.150000e+00    8.061055e-01	    1.938945e-01	
    6.152500e+00    8.061029e-01	    1.938971e-01	
    6.155000e+00    8.061002e-01	    1.938998e-01	
    6.157500e+00    8.060976e-01	    1.939024e-01	
    6.160000e+00    8.060949e-01	    1.939051e-01	
    6.162500e+00    8.060922e-01	    1.939078e-01	
    6.165000e+00    8.060896e-01	    1.939104e-01	
    6.167500e+00    8.060869e-01	    1.939131e-01	
    6.170000e+00    8.060843e-01	    1.939157e-01	
    6.172500e+00    8.060816e-01	    1.939184e-01	
    6.175000e+00    8.060790e-01	    1.939210e-01	
    6.177500e+00    8.060763e-01	    1.939237e-01	
    6.180000e+00    8.060737e-01	    1.939263e-01	
    6.182500e+00    8.060710e-01	    1.939290e-01	
    6.185000e+00    8.060684e-01	    1.939316e-01	
    6.187500e+00    8.060657e-01	    1.939343e-01	
    6.190000e+00    8.060631e-01	    1.939369e-01	
    6.192500e+00    8.060604e-01	    1.939396e-01	
    6.195000e+00    8.060577e-01	    1.939423e-01	
    6.197500e+00    8.060551e-01	    1.939449e-01	
    6.200000e+00    8.060524e-01	    1.939476e-01	
    6.202500e+00    8.060498e-01	    1.939502e-01	
    6.205000e+00    8.060471e-01	    1.939529e-01	
    6.207500e+00    8.060445e-01	    1.939555e-01	
    6.210000e+00    8.060418e-01	    1.939582e-01	
    6.212500e+00    8.060392e-01	    1.939608e-01	
    6.215000e+00    8.060365e-01	    1.939635e-01	
    6.217500e+00    8.060339e-01	    1.939661e-01	
    6.220000e+00    8.060312e-01	    1.939688e-01	
    6.222500e+00    8.060285e-01	    1.939715e-01	
    6.225000e+00    8.060259e-01	    1.939741e-01	
    6.227500e+00    8.060232e-01	    1.939768e-01	
    6.230000e+00    8.060206e-01	    1.939794e-01	
    6.232500e+00    8.060179e-01	    1.939821e-01	
    6.235000e+00    8.060153e-01	    1.939847e-01	
    6.237500e+00    8.060126e-01	    1.939874e-01	
    6.240000e+00    8.060100e-01	    1.939900e-01	
    6.242500e+00    8.060073e-01	    1.939927e-01	
    6.245000e+00    8.060046e-01	    1.939954e-01	
    6.247500e+00    8.060020e-01	    1.939980e-01	
    6.250000e+00    8.059993e-01	    1.940007e-01	
    6.252500e+00    8.059967e-01	    1.940033e-01	
    6.255000e+00    8.059940e-01	    1.940060e-01	
    6.257500e+00    8.059914e-01	    1.940086e-01	
    6.260000e+00    8.059887e-01	    1.940113e-01	
    6.262500e+00    8.059861e-01	    1.940139e-01	
    6.265000e+00    8.059834e-01	    1.940166e-01	
    6.267500e+00    8.059808e-01	    1.940192e-01	
    6.270000e+00    8.059781e-01	    1.940219e-01	
    6.272500e+00    8.059754e-01	    1.940246e-01	
    6.275000e+00    8.059728e-01	    1.940272e-01	
    6.277500e+00    8.059701e-01	    1.940299e-01	
    6.280000e+00    8.059675e-01	    1.940325e-01	
    6.282500e+00    8.059648e-01	    1.940352e-01	
    6.285000e+00    8.059622e-01	    1.940378e-01	
    6.287500e+00    8.059595e-01	    1.940405e-01	
    6.290000e+00    8.059569e-01	    1.940431e-01	
    6.292500e+00    8.059542e-01	    1.940458e-01	
    6.295000e+00    8.059515e-01	    1.940485e-01	
    6.297500e+00    8.059489e-01	    1.940511e-01	
    6.300000e+00    8.059462e-01	    1.940538e-01	
    6.302500e+00    8.059436e-01	    1.940564e-01	
    6.305000e+00    8.059409e-01	    1.940591e-01	
    6.307500e+00    8.059383e-01	    1.940617e-01	
    6.310000e+00    8.059356e-01	    1.940644e-01	
    6.312500e+00    8.059330e-01	    1.940670e-01	
    6.315000e+00    8.059303e-01	    1.940697e-01	
    6.317500e+00    8.059276e-01	    1.940724e-01	
    6.320000e+00    8.059250e-01	    1.940750e-01	
    6.322500e+00    8.059223e-01	    1.940777e-01	
    6.325000e+00    8.059197e-01	    1.940803e-01	
    6.327500e+00    8.059170e-01	    1.940830e-01	
    6.330000e+00    8.059144e-01	    1.940856e-01	
    6.332500e+00    8.059117e-01	    1.940883e-01	
    6.335000e+00    8.059091e-01	    1.940909e-01	
    6.337500e+00    8.059064e-01	    1.940936e-01	
    6.340000e+00    8.059037e-01	    1.940963e-01	
    6.342500e+00    8.059011e-01	    1.940989e-01	
    6.345000e+00    8.058984e-01	    1.941016e-01	
    6.347500e+00    8.058958e-01	    1.941042e-01	
    6.350000e+00    8.058931e-01	    1.941069e-01	
    6.352500e+00    8.058905e-01	    1.941095e-01	
    6.355000e+00    8.058878e-01	    1.941122e-01	
    6.357500e+00    8.058852e-01	    1.941148e-01	
    6.360000e+00    8.058825e-01	    1.941175e-01	
    6.362500e+00    8.058798e-01	    1.941202e-01	
    6.365000e+00    8.058772e-01	    1.941228e-01	
    6.367500e+00    8.058745e-01	    1.941255e-01	
    6.370000e+00    8.058719e-01	    1.941281e-01	
    6.372500e+00    8.058692e-01	    1.941308e-01	
    6.375000e+00    8.058666e-01	    1.941334e-01	
    6.377500e+00    8.058639e-01	    1.941361e-01	
    6.380000e+00    8.058612e-01	    1.941388e-01	
    6.382500e+00    8.058586e-01	    1.941414e-01	
    6.385000e+00    8.058559e-01	    1.941441e-01	
    6.387500e+00    8.058533e-01	    1.941467e-01	
    6.390000e+00    8.058506e-01	    1.941494e-01	
    6.392500e+00    8.058480e-01	    1.941520e-01	
    6.395000e+00    8.058453e-01	    1.941547e-01	
    6.397500e+00    8.058427e-01	    1.941573e-01	
    6.400000e+00    8.058400e-01	    1.941600e-01	
    6.402500e+00    8.058373e-01	    1.941627e-01	
    6.405000e+00    8.058347e-01	    1.941653e-01	
    6.407500e+00    8.058320e-01	    1.941680e-01	
    6.410000e+00    8.058294e-01	    1.941706e-01	
    6.412500e+00    8.058267e-01	    1.941733e-01	
    6.415000e+00    8.058241e-01	    1.941759e-01	
    6.417500e+00    8.058214e-01	    1.941786e-01	
    6.420000e+00    8.058187e-01	    1.941813e-01	
    6.422500e+00    8.058161e-01	    1.941839e-01	
    6.425000e+00    8.058134e-01	    1.941866e-01	
    6.427500e+00    8.058108e-01	    1.941892e-01	
    6.430000e+00    8.058081e-01	    1.941919e-01	
    6.432500e+00    8.058055e-01	    1.941945e-01	
    6.435000e+00    8.058028e-01	    1.941972e-01	
    6.437500e+00    8.058001e-01	    1.941999e-01	
    6.440000e+00    8.057975e-01	    1.942025e-01	
    6.442500e+00    8.057948e-01	    1.942052e-01	
    6.445000e+00    8.057922e-01	    1.942078e-01	
    6.447500e+00    8.057895e-01	    1.942105e-01	
    6.450000e+00    8.057869e-01	    1.942131e-01	
    6.452500e+00    8.057842e-01	    1.942158e-01	
    6.455000e+00    8.057816e-01	    1.942184e-01	
    6.457500e+00    8.057789e-01	    1.942211e-01	
    6.460000e+00    8.057762e-01	    1.942238e-01	
    6.462500e+00    8.057736e-01	    1.942264e-01	
    6.465000e+00    8.057709e-01	    1.942291e-01	
    6.467500e+00    8.057683e-01	    1.942317e-01	
    6.470000e+00    8.057656e-01	    1.942344e-01	
    6.472500e+00    8.057630e-01	    1.942370e-01	
